3.467658527083875697e+01,-4.753305965333725069e+00
3.477167173515717735e+01,-4.693352879228071650e+00
3.443970400076718619e+01,-4.654105202853976664e+00
3.481008619951700922e+01,-4.550831750368341311e+00
3.479679208533952561e+01,-4.427209777519234279e+00
3.462382535478088386e+01,-4.343706798506972611e+00
3.461959981263677122e+01,-4.572448280967712719e+00
3.466873309843046513e+01,-4.563650709890156421e+00
3.483020428632264753e+01,-4.537038898381522856e+00
3.487148118569371036e+01,-4.507310563625157585e+00
3.489821992366375270e+01,-4.279439285632950174e+00
3.504145110582566502e+01,-4.467038908663304220e+00
3.501633267550517559e+01,-4.748684604191661052e+00
3.531456973475402350e+01,-4.888010261536576806e+00
3.516244834428141530e+01,-4.522918760149631900e+00
3.504323234619081262e+01,-4.712897597638365355e+00
3.517494431411436295e+01,-4.714671661826799642e+00
3.499611434498631723e+01,-4.647332900961268720e+00
3.512155075262030834e+01,-4.474702695603595792e+00
3.517235297045872500e+01,-4.297251782224334349e+00
3.534169554585763251e+01,-4.389851747566614115e+00
3.568321187843903886e+01,-4.259638752164483400e+00
3.596215344323389473e+01,-4.287341905713860868e+00
3.613152044357526904e+01,-4.232869698675977510e+00
3.632552574001966406e+01,-4.316657508816731159e+00
3.621434984035297333e+01,-4.070133676526003441e+00
3.626294158327178963e+01,-3.873615444004435471e+00
3.598066470172840781e+01,-4.034760383145580498e+00
3.587608855068125990e+01,-3.775163067656516880e+00
3.612804066768034517e+01,-3.757647333740985918e+00
3.622423834515354457e+01,-3.723994306934721887e+00
3.602476130269601384e+01,-3.712065637871978740e+00
3.584409649605184001e+01,-3.788267179881346536e+00
3.579919354102639062e+01,-3.458114249840857468e+00
3.583075453505199448e+01,-3.539580862161893826e+00
3.595349790399745871e+01,-3.671724435372671014e+00
3.648498952133265760e+01,-3.585700301925594857e+00
3.599049829411305268e+01,-3.746536662545059571e+00
3.635075081867639568e+01,-3.716912043164522395e+00
3.625615604000987702e+01,-3.635791485233106357e+00
3.593826820058879434e+01,-3.830134644299486357e+00
3.565679377820520557e+01,-3.903699553908066555e+00
3.597864530602513611e+01,-3.784201936454806514e+00
3.607440601685128456e+01,-3.916189437870963630e+00
3.623035007981279421e+01,-4.071417279500568753e+00
3.618946180564648785e+01,-3.920495408647188817e+00
3.617324146016998299e+01,-3.737560499099909617e+00
3.613313881246000392e+01,-3.465977194804817252e+00
3.621663560663267134e+01,-3.642337326389282204e+00
3.610795606043157591e+01,-3.686962654934669459e+00
3.629939685605663158e+01,-3.319488364301669936e+00
3.600201320409366446e+01,-3.396734880454049144e+00
3.624726961854538843e+01,-3.407882051920776867e+00
3.621615653792935774e+01,-3.292981951514104555e+00
3.594683700315881936e+01,-3.171630706316332482e+00
3.600809969645870012e+01,-3.132155386193372859e+00
3.622420890475378030e+01,-3.145940951035624877e+00
3.623227695883161203e+01,-3.109827099622471280e+00
3.582271181408176375e+01,-2.900255137577135489e+00
3.594144601659925087e+01,-2.792234334747730529e+00
3.600953565994747407e+01,-2.520527441215656417e+00
3.605215065595563573e+01,-2.563383413482169804e+00
3.570530659624417780e+01,-2.817388526162498685e+00
3.564436303556839647e+01,-2.797410052304448502e+00
3.552628903250482040e+01,-2.843360791090013162e+00
3.534539593806510283e+01,-2.654518990655547306e+00
3.528841970125680660e+01,-2.418752977712411933e+00
3.523598167104570678e+01,-2.346328785177550280e+00
3.532962601729655461e+01,-2.314218731023839126e+00
3.510879698556357198e+01,-2.382580857877535152e+00
3.469343509099221023e+01,-2.054059040702599592e+00
3.402134547693404443e+01,-1.885660357697115153e+00
3.404304633734009400e+01,-2.232976077547521587e+00
3.409515559962184028e+01,-2.454298846396192779e+00
3.418164252223869681e+01,-2.465801316359648609e+00
3.422753730397728589e+01,-2.539610624495797442e+00
3.449350720749080779e+01,-2.742774701907848556e+00
3.435862332190753676e+01,-2.777026157588822208e+00
3.433816599479288811e+01,-3.003363641239218396e+00
3.393909694475836858e+01,-2.932255009240547494e+00
3.400460616319897156e+01,-2.591688042217425103e+00
3.425497297900788851e+01,-2.578452670877207087e+00
3.411992951950016106e+01,-2.352781214235881269e+00
3.395022388692659376e+01,-2.174211109091273908e+00
3.366326658241849401e+01,-1.781041447456722437e+00
3.344962439354145545e+01,-1.979039577001503014e+00
3.306832010602439453e+01,-2.058506050033066082e+00
3.315551229572808012e+01,-2.178059243044081938e+00
3.297777584650449967e+01,-2.467881326344351312e+00
3.303374448767090144e+01,-2.328808581571526037e+00
3.306646022300730436e+01,-2.190356578235326701e+00
3.282341907626664579e+01,-2.316938392542551739e+00
3.278334515177881059e+01,-2.061430931475213502e+00
3.303769263391929201e+01,-1.902780464670958516e+00
3.319141806207870360e+01,-2.060588903745577571e+00
3.321207882237086295e+01,-2.393940887981762522e+00
3.336579154115146650e+01,-2.443832927653780018e+00
3.377413451755359830e+01,-2.391614478421608680e+00
3.362308174809628269e+01,-2.446334111070213257e+00
3.349686501560149310e+01,-2.562639475050072058e+00
3.349240037449317953e+01,-2.759994468555399649e+00
3.348074654675841089e+01,-3.154815801648005014e+00
3.351286801276552296e+01,-3.306716386821720643e+00
3.324317188028066994e+01,-3.161897058034551566e+00
3.288937714923221733e+01,-3.036930412046642047e+00
3.298316502999891497e+01,-3.215315654763199582e+00
3.292826066891667836e+01,-3.162179796036927559e+00
3.297465381805265139e+01,-2.979415112994252990e+00
3.312105161518275764e+01,-2.772415584272079681e+00
3.335109121167270985e+01,-2.749624023096093772e+00
3.329294887505648148e+01,-2.773862544157807974e+00
3.322464455775710235e+01,-2.484299775385600206e+00
3.307301396010939243e+01,-2.257438134792212558e+00
3.297666817089640290e+01,-2.036480626536445016e+00
3.312206972670877292e+01,-2.044320860757047331e+00
3.317389902752798037e+01,-2.266246113495381742e+00
3.328939713549777935e+01,-2.076786301858671191e+00
3.355696753558959244e+01,-2.141758855704539943e+00
3.399699367673731132e+01,-2.205286470272312283e+00
3.390700261296835549e+01,-2.238680689607770891e+00
3.387544898851589892e+01,-2.525434629547818055e+00
3.364917779401599063e+01,-2.769786693210563921e+00
3.369619837305747012e+01,-2.470503277641777018e+00
3.356253272549824374e+01,-2.496192200232612013e+00
3.340098115447928251e+01,-2.364148016483921921e+00
3.345442835856208319e+01,-2.179564264848708799e+00
3.325328162803870669e+01,-2.187023180650188969e+00
3.320651338288801924e+01,-2.221076869918187313e+00
3.340550910941407636e+01,-2.335223874659801080e+00
3.331564767653399173e+01,-2.493527414216967664e+00
3.374716057597896679e+01,-2.684090800764200146e+00
3.386603607618089029e+01,-2.958073298541205709e+00
3.395857654108701951e+01,-3.187717258639549467e+00
3.398895402999698945e+01,-3.125449130569732947e+00
3.397399363714517762e+01,-2.984223058373363990e+00
3.406702070039843733e+01,-3.120818781192255198e+00
3.416544532745528784e+01,-3.075391835306128474e+00
3.435687308926027583e+01,-3.365743328930443923e+00
3.437933112096614252e+01,-3.346625521055293095e+00
3.430496704372151129e+01,-3.134782169739901203e+00
3.416286980432963105e+01,-2.992321333645196813e+00
3.401803824195750536e+01,-2.727106129802030932e+00
3.409914760759618702e+01,-3.038562404435734443e+00
3.432650211949797381e+01,-2.926118708330961216e+00
3.434476893025133393e+01,-3.054076202911180538e+00
3.417397749673231289e+01,-2.952995432358988204e+00
3.386571732939183477e+01,-3.088319231762989947e+00
3.400528044636351410e+01,-3.369641685213650373e+00
3.373303756269879017e+01,-3.265378561254320910e+00
3.367976392059235025e+01,-2.932422507343785512e+00
3.361872817201221153e+01,-3.242632154946648804e+00
3.384538060972779761e+01,-3.508564095445431796e+00
3.364339591411067687e+01,-3.575722391399480671e+00
3.367592049308818503e+01,-3.499540586543833154e+00
3.386805007490192310e+01,-4.014636397117899769e+00
3.367976143629134356e+01,-3.802971670521968495e+00
3.350085354270759552e+01,-3.813177508327100895e+00
3.377027418087476462e+01,-3.847405486415011122e+00
3.371785672835651582e+01,-3.879424363092008665e+00
3.397543143834351298e+01,-4.199973969352146952e+00
3.433292341804725822e+01,-4.245237967633137544e+00
3.426468601277594672e+01,-4.407511582810627715e+00
3.403768745132104812e+01,-4.875243647611513964e+00
3.428121619443553669e+01,-5.318414013589696232e+00
3.427092725488323310e+01,-5.406847210072086796e+00
3.432948002194168424e+01,-5.806016129104024870e+00
3.416431188197294944e+01,-5.711071976033826658e+00
3.420119555581988635e+01,-5.843787474524807735e+00
3.422184644447096957e+01,-5.499228132460893370e+00
3.443965824447153068e+01,-5.304855171986538664e+00
3.454960677221997400e+01,-5.268574734153148142e+00
3.441287286879224183e+01,-5.257450976758375916e+00
3.480623896911746584e+01,-5.073542108461964517e+00
3.473457736404204610e+01,-5.492654563574495441e+00
3.488607452624306404e+01,-5.305400645839451812e+00
3.477749180431646181e+01,-5.438984525586769259e+00
3.438771602823017304e+01,-5.187816604294942735e+00
3.430472215658958390e+01,-5.135675085508746740e+00
3.408497904072243045e+01,-5.425232012057868758e+00
3.438409244306205181e+01,-5.503110265523797118e+00
3.423400917803586907e+01,-4.922630641826124531e+00
3.443104894734020860e+01,-5.066926285931120155e+00
3.457846869411901736e+01,-5.387951488865050820e+00
3.451464206432365245e+01,-5.555532194974557747e+00
3.459834110054802636e+01,-5.224188835211241333e+00
3.425953785231725846e+01,-4.852765317312166538e+00
3.440946441277165491e+01,-5.052609175163010669e+00
3.421342929402646860e+01,-5.195534404830670638e+00
3.404015274888654830e+01,-5.362542983558829413e+00
3.367731994812159257e+01,-5.401587956755234288e+00
3.382664828887249797e+01,-5.516422639491964652e+00
3.388611990563526888e+01,-5.291366279759723845e+00
3.358708916600658512e+01,-5.424890307288609215e+00
3.328595609560139934e+01,-5.705187894553060524e+00
3.355822928417637740e+01,-5.806065970748284677e+00
3.365080116928098164e+01,-5.772987736074278509e+00
3.379246476486790129e+01,-5.743460386131525652e+00
3.381382627412561703e+01,-6.040013742383915307e+00
3.382082479141249109e+01,-6.035279415182630558e+00
3.363246025204075806e+01,-6.449015395491110247e+00
3.368143248723708183e+01,-6.204161490718584915e+00
3.332753132085601067e+01,-6.237828855535793693e+00
3.288083691916427398e+01,-6.107855318198073036e+00
3.311767201842317121e+01,-6.127386836051632812e+00
3.324262193365056817e+01,-6.114674419836691577e+00
3.304851413340875155e+01,-6.141563528927239446e+00
3.304305210629980394e+01,-6.170628366561813571e+00
3.311733081997105899e+01,-6.144117747100803051e+00
3.307849742016779260e+01,-6.272378589603298416e+00
3.317843723623474261e+01,-6.186330930836709818e+00
3.321383132631444113e+01,-6.352229777199307925e+00
3.298759820883324778e+01,-6.217084800003605416e+00
3.280922732579336554e+01,-6.284596114317829496e+00
3.249811417371047639e+01,-6.195980365564750514e+00
3.225018367865617108e+01,-6.454247439726892743e+00
3.205233633518093939e+01,-6.368441939219706249e+00
3.200910325439603810e+01,-6.495191937004117122e+00
3.233963130043418488e+01,-6.390754947346620085e+00
3.194131655286494009e+01,-6.565428624171289584e+00
3.154572188081480988e+01,-6.661030478816140743e+00
3.175299088255714253e+01,-6.611273291478371839e+00
3.170626588647832733e+01,-6.705639216301373828e+00
3.177026465022057167e+01,-7.044477206262913072e+00
3.174618325947455588e+01,-7.010755444850690132e+00
3.149139442445017067e+01,-7.188297926088745626e+00
3.188485466677261115e+01,-7.082757531773969717e+00
3.154391362977528956e+01,-7.232815217128068852e+00
3.153810930295734849e+01,-6.771157384725937867e+00
3.171611041575726375e+01,-6.553163681713582989e+00
3.179568917768743930e+01,-6.750068550789318778e+00
3.211468977879052744e+01,-6.579185939772933978e+00
3.236976617034579817e+01,-6.238996960517797064e+00
3.268090576351268339e+01,-6.242235508530274757e+00
3.273554889872451668e+01,-6.203659512581523039e+00
3.292125483018373444e+01,-6.137262893430818878e+00
3.295027910969836427e+01,-6.158386250383556693e+00
3.292055884657047926e+01,-6.098185400109644938e+00
3.318025332480443268e+01,-6.288587162231296546e+00
3.319480611622815047e+01,-6.219538718858492743e+00
3.352604219866387325e+01,-6.305983165465022466e+00
3.337008904883354887e+01,-6.004030237266415604e+00
3.347201236402776203e+01,-6.088561785421583217e+00
3.368312959817104968e+01,-6.463878259500043910e+00
3.367242567768594341e+01,-6.405051203169196405e+00
3.379037540721553512e+01,-6.570259895684420037e+00
3.362178896813146167e+01,-6.262184138135982181e+00
3.362501809328242786e+01,-6.230310285476202026e+00
3.347931794697325358e+01,-6.413762769616457859e+00
3.336581584587106164e+01,-6.174656677007732242e+00
3.324138321842134047e+01,-6.221955782215945696e+00
3.356389861439519962e+01,-5.794636991128844450e+00
3.327057050681271733e+01,-6.219757130971485637e+00
3.312805865786922510e+01,-6.415360396711238700e+00
3.322348131954881012e+01,-6.418076543741965345e+00
3.319762662675675813e+01,-6.242610408873221495e+00
3.277204907930000388e+01,-6.366228944344040741e+00
3.274875273478543392e+01,-6.159807285989337799e+00
3.273702737328606105e+01,-6.077564673028039266e+00
3.267191438368438838e+01,-6.086184763687399801e+00
3.261330901889900247e+01,-6.132191138772676631e+00
3.262841600602843073e+01,-5.842926688114949307e+00
3.271126445984202036e+01,-5.884031024858111358e+00
3.282015212488018108e+01,-5.847593363580942061e+00
3.293760852993871424e+01,-5.926360741664449705e+00
3.303598991088215797e+01,-5.824353499268243084e+00
3.275210914159016795e+01,-5.901380048173974657e+00
3.271788186299075818e+01,-5.966508013375327657e+00
3.251214196692416891e+01,-6.460838778694487416e+00
3.271777317443250155e+01,-6.894095572621940171e+00
3.311348884379150803e+01,-6.941377308767378018e+00
3.298001959983543685e+01,-7.251397530671721547e+00
3.264804481930583790e+01,-7.429737141180305926e+00
3.268618452975774602e+01,-7.147289221856750530e+00
3.237635008384634716e+01,-7.075478483346950398e+00
3.200618166790292207e+01,-7.256654950357772194e+00
3.210666814901114208e+01,-7.460059992018636343e+00
3.241538525632759615e+01,-7.309098742002658078e+00
3.251450750346880625e+01,-7.420697853969929980e+00
3.234120674047296973e+01,-7.512056220286508434e+00
3.239118926312365687e+01,-7.462183037732910584e+00
3.222741097314229819e+01,-7.607434129298185965e+00
3.191788530620672049e+01,-7.151532671278967079e+00
3.173836347008487024e+01,-7.488431829625069369e+00
3.124082491707272879e+01,-7.622739913397857059e+00
3.132202735111019365e+01,-7.643705485545565281e+00
3.128422407203251510e+01,-7.497781830189939711e+00
3.140093582691834229e+01,-7.677464492008394537e+00
3.145305701914985974e+01,-7.663594269306383211e+00
3.133456657640045151e+01,-7.377757763840095073e+00
3.117913592310834048e+01,-7.493114586050643844e+00
3.108395226334144468e+01,-7.307777176265640051e+00
3.130141051650174688e+01,-7.037686169787006563e+00
3.145626380778649178e+01,-7.057668592393877560e+00
3.164855968150602195e+01,-6.982622470231529377e+00
3.162379518573158421e+01,-7.075455035427349770e+00
3.158943176644695328e+01,-7.170795139585390388e+00
3.167248325880258619e+01,-7.213322813224391616e+00
3.177016926472013481e+01,-7.111881351293309450e+00
3.177166048481830174e+01,-7.202130811862794246e+00
3.159003411483389456e+01,-7.223713478134158983e+00
3.164872326576213624e+01,-7.496687801711445331e+00
3.129316844436890221e+01,-7.521169050801358225e+00
3.111414175539369253e+01,-7.319335642752015758e+00
3.137512275351444657e+01,-7.521572924368259194e+00
3.103459282868771751e+01,-7.406442489447512045e+00
3.107534475694071219e+01,-7.327711644425408011e+00
3.122881038393698816e+01,-7.411404059339919748e+00
3.118939979110899685e+01,-7.248911005256195139e+00
3.127861829410442596e+01,-6.839525123474342827e+00
3.133733822621120879e+01,-6.788195079960450684e+00
3.151361206864924824e+01,-6.375010805721144536e+00
3.165657345294189540e+01,-6.432408219853833486e+00
3.152435402790018060e+01,-6.399958652459407205e+00
3.130437055625122511e+01,-6.270819023693018579e+00
3.136389500069118697e+01,-6.167171161740316876e+00
3.100837245381370977e+01,-5.897767493675127426e+00
